 2.27000000005 0.0412080152757 0 0 -10000 0 0 0
 2.27000000005 0.0412080152757 1 -7.42036339528 -7.42282667147 0 0 7520815293.22
 2.27000000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.27000000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.27000000005 0.0412080152757 4 0.602774129283 0.605237405467 0 0 485890649.84
 2.27000000005 0.0412080152757 5 0 41146.0767355 0 0 0
 2.27000000005 0.0412080152757 6 41146.1664236 41146.1617692 470870.709868 470870.709703 313419176.327
 2.27000000005 0.0412080152757 7 41146.1895047 41146.1848388 78099315.1874 78099315.1864 313371644.631
 2.27000000005 0.0412080152757 8 41146.1895047 41146.1848388 78099315.1864 78099315.1864 313371644.631
 2.27000000005 0.0412080152757 9 41148.166384 41148.1663808 155828283.009 155828283.015 313340451.634
 2.27000000005 0.0412080152757 10 41148.23871 41148.23871 156671192.896 156671192.97 313342385.865
 2.27000000005 0.0412080152757 11 41148.3117405 41148.3117406 4.05830492368 8.17668837881 313347575.127
 2.27000000005 0.0412080152757 12 41148.3117405 41148.3117406 5.66724441626 6.56774869169 313347575.127
 2.27000000005 0.0412080152757 13 41148.3848 41148.3848 23.6526207219 313345355.023 313345378.676
 2.27000000005 0.0412080152757 14 41148.3848 41148.3848 334.416926749 313345044.259 313345378.676
 2.27000000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.27000000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.27000000005 0.0412080152757 17 0 41150.4006845 0 0 0
 2.27000000005 0.0412080152757 18 41150.4076724 41150.41233 370624.766428 370624.766345 313420800.692
 2.27000000005 0.0412080152757 19 41150.4218448 41150.4265107 78572707.227 78572707.2271 313468104.386
 2.27000000005 0.0412080152757 20 41150.4218448 41150.4265107 78572707.2248 78572707.2248 313468104.375
 2.27500000005 0.0412080152757 0 0 -10000 0 0 0
 2.27500000005 0.0412080152757 1 -7.42282667147 -7.42529386365 0 0 7518923308.44
 2.27500000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.27500000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.27500000005 0.0412080152757 4 0.605237405467 0.607704597651 0 0 487781976.611
 2.27500000005 0.0412080152757 5 0 41146.0721583 0 0 0
 2.27500000005 0.0412080152757 6 41146.1617692 41146.1571147 468685.460133 468685.460095 313419180.238
 2.27500000005 0.0412080152757 7 41146.1848388 41146.1801729 78099780.4026 78099780.4045 313371537.93
 2.27500000005 0.0412080152757 8 41146.1848388 41146.1801729 78099780.4033 78099780.4045 313371537.929
 2.27500000005 0.0412080152757 9 41148.1663808 41148.1663777 155831995.733 155831995.713 313340447.703
 2.27500000005 0.0412080152757 10 41148.23871 41148.23871 156671192.928 156671192.938 313342385.865
 2.27500000005 0.0412080152757 11 41148.3117406 41148.3117406 7.04627316915 5.08170331504 313347574.348
 2.27500000005 0.0412080152757 12 41148.3117406 41148.3117406 6.06398861317 6.06398777829 313347574.348
 2.27500000005 0.0412080152757 13 41148.3848 41148.3848 3.01136465984 313345375.664 313345378.676
 2.27500000005 0.0412080152757 14 41148.3848 41148.3848 128.360018921 313345250.316 313345378.676
 2.27500000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.27500000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.27500000005 0.0412080152757 17 0 41150.4052617 0 0 0
 2.27500000005 0.0412080152757 18 41150.41233 41150.4169876 369097.305201 369097.305332 313420800.712
 2.27500000005 0.0412080152757 19 41150.4265107 41150.4311765 78572242.0734 78572242.0733 313468211.925
 2.27500000005 0.0412080152757 20 41150.4265107 41150.4311765 78572242.0724 78572242.0725 313468211.925
 2.28000000005 0.0412080152757 0 0 -10000 0 0 0
 2.28000000005 0.0412080152757 1 -7.42529386365 -7.42776496462 0 0 7517030215.81
 2.28000000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.28000000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.28000000005 0.0412080152757 4 0.607704597651 0.610175698621 0 0 489674411.251
 2.28000000005 0.0412080152757 5 0 41146.0675806 0 0 0
 2.28000000005 0.0412080152757 6 41146.1571147 41146.1524601 466515.351619 466515.351474 313419184.126
 2.28000000005 0.0412080152757 7 41146.1801729 41146.175507 78100243.4733 78100243.4733 313371431.225
 2.28000000005 0.0412080152757 8 41146.1801729 41146.175507 78100243.4738 78100243.4738 313371431.228
 2.28000000005 0.0412080152757 9 41148.1663777 41148.1663746 155835683.884 155835683.882 313340443.798
 2.28000000005 0.0412080152757 10 41148.23871 41148.23871 156671192.852 156671193.014 313342385.865
 2.28000000005 0.0412080152757 11 41148.3117406 41148.3117407 6.01106327838 6.01106327838 313347573.574
 2.28000000005 0.0412080152757 12 41148.3117406 41148.3117407 5.96625623619 6.05587036999 313347573.574
 2.28000000005 0.0412080152757 13 41148.3848 41148.3848 313345255.297 123.378591701 313345378.676
 2.28000000005 0.0412080152757 14 41148.3848 41148.3848 313345351.889 26.7868083513 313345378.676
 2.28000000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.28000000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.28000000005 0.0412080152757 17 0 41150.4098394 0 0 0
 2.28000000005 0.0412080152757 18 41150.4169876 41150.4216453 367579.253765 367579.253714 313420800.729
 2.28000000005 0.0412080152757 19 41150.4311765 41150.4358423 78571779.0612 78571779.0612 313468319.444
 2.28000000005 0.0412080152757 20 41150.4311765 41150.4358423 78571779.0608 78571779.0608 313468319.444
 2.28500000005 0.0412080152757 0 0 -10000 0 0 0
 2.28500000005 0.0412080152757 1 -7.42776496462 -7.43023996717 0 0 7515136029.17
 2.28500000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.28500000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.28500000005 0.0412080152757 4 0.610175698621 0.612650701174 0 0 491567939.908
 2.28500000005 0.0412080152757 5 0 41146.0630025 0 0 0
 2.28500000005 0.0412080152757 6 41146.1524601 41146.1478055 464360.24492 464360.244891 313419187.992
 2.28500000005 0.0412080152757 7 41146.175507 41146.170841 78100704.4116 78100704.4131 313371324.526
 2.28500000005 0.0412080152757 8 41146.175507 41146.170841 78100704.4123 78100704.4123 313371324.526
 2.28500000005 0.0412080152757 9 41148.1663746 41148.1663715 155839347.638 155839347.78 313340439.919
 2.28500000005 0.0412080152757 10 41148.23871 41148.23871 156671192.878 156671192.987 313342385.865
 2.28500000005 0.0412080152757 11 41148.3117407 41148.3117407 6.92500122054 4.99242784987 313347572.806
 2.28500000005 0.0412080152757 12 41148.3117407 41148.3117407 6.94158986872 4.97583915014 313347572.806
 2.28500000005 0.0412080152757 13 41148.3848 41148.3848 1.46443409629 313345377.211 313345378.676
 2.28500000005 0.0412080152757 14 41148.3848 41148.3848 313345378.198 0 313345378.198
 2.28500000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.28500000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.28500000005 0.0412080152757 17 0 41150.4144175 0 0 0
 2.28500000005 0.0412080152757 18 41150.4216453 41150.426303 366070.534712 366070.534722 313420800.743
 2.28500000005 0.0412080152757 19 41150.4358423 41150.4405082 78571318.1765 78571318.1764 313468426.944
 2.28500000005 0.0412080152757 20 41150.4358423 41150.4405082 78571318.1799 78571318.1798 313468426.959
 2.29000000005 0.0412080152757 0 0 -10000 0 0 0
 2.29000000005 0.0412080152757 1 -7.43023996717 -7.43271886411 0 0 7513240762.33
 2.29000000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.29000000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.29000000005 0.0412080152757 4 0.612650701174 0.615129598109 0 0 493462548.773
 2.29000000005 0.0412080152757 5 0 41146.0584241 0 0 0
 2.29000000005 0.0412080152757 6 41146.1478055 41146.1431509 462220.002526 462220.002395 313419191.835
 2.29000000005 0.0412080152757 7 41146.170841 41146.1661751 78101163.2324 78101163.2311 313371217.82
 2.29000000005 0.0412080152757 8 41146.170841 41146.1661751 78101163.233 78101163.233 313371217.823
 2.29000000005 0.0412080152757 9 41148.1663715 41148.1663684 155842987.453 155842987.375 313340436.065
 2.29000000005 0.0412080152757 10 41148.23871 41148.23871 156671192.917 156671192.948 313342385.865
 2.29000000005 0.0412080152757 11 41148.3117407 41148.3117408 6.29305887985 5.52080902688 313347572.043
 2.29000000005 0.0412080152757 12 41148.3117407 41148.3117408 5.59177566788 6.22209313408 313347572.043
 2.29000000005 0.0412080152757 13 41148.3848 41148.3848 313345206.782 171.894034598 313345378.676
 2.29000000005 0.0412080152757 14 41148.3848 41148.3848 313345204.938 173.737833038 313345378.676
 2.29000000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.29000000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.29000000005 0.0412080152757 17 0 41150.4189959 0 0 0
 2.29000000005 0.0412080152757 18 41150.426303 41150.4309607 364571.07204 364571.072123 313420800.753
 2.29000000005 0.0412080152757 19 41150.4405082 41150.4451741 78570859.4169 78570859.4168 313468534.469
 2.29000000005 0.0412080152757 20 41150.4405082 41150.4451741 78570859.4095 78570859.4111 313468534.443
 2.29500000005 0.0412080152757 0 0 -10000 0 0 0
 2.29500000005 0.0412080152757 1 -7.43271886411 -7.43520164823 0 0 7511344429.06
 2.29500000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.29500000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.29500000005 0.0412080152757 4 0.615129598109 0.617612382233 0 0 495358224.088
 2.29500000005 0.0412080152757 5 0 41146.0538453 0 0 0
 2.29500000005 0.0412080152757 6 41146.1431509 41146.1384961 460094.487961 460094.487945 313419195.657
 2.29500000005 0.0412080152757 7 41146.1661751 41146.1615092 78101619.9481 78101619.9481 313371111.116
 2.29500000005 0.0412080152757 8 41146.1661751 41146.1615092 78101619.9488 78101619.9489 313371111.119
 2.29500000005 0.0412080152757 9 41148.1663684 41148.1663654 155846603.241 155846603.179 313340432.236
 2.29500000005 0.0412080152757 10 41148.23871 41148.23871 156671192.999 156671192.866 313342385.865
 2.29500000005 0.0412080152757 11 41148.3117408 41148.3117409 5.8557147407 5.85571429228 313347571.284
 2.29500000005 0.0412080152757 12 41148.3117408 41148.3117409 5.47102313912 6.24040580749 313347571.284
 2.29500000005 0.0412080152757 13 41148.3848 41148.3848 313345378.169 0 313345378.169
 2.29500000005 0.0412080152757 14 41148.3848 41148.3848 313345349.615 29.060527526 313345378.676
 2.29500000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.29500000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.29500000005 0.0412080152757 17 0 41150.4235747 0 0 0
 2.29500000005 0.0412080152757 18 41150.4309607 41150.4356185 363080.790243 363080.790332 313420800.76
 2.29500000005 0.0412080152757 19 41150.4451741 41150.44984 78570402.7545 78570402.7545 313468641.96
 2.29500000005 0.0412080152757 20 41150.4451741 41150.44984 78570402.752 78570402.752 313468641.95
 2.30000000005 0.0412080152757 0 0 -10000 0 0 0
 2.30000000005 0.0412080152757 1 -7.43520164823 -7.43768831236 0 0 7509447043.05
 2.30000000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.30000000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.30000000005 0.0412080152757 4 0.617612382233 0.620099046361 0 0 497254952.138
 2.30000000005 0.0412080152757 5 0 41146.0492661 0 0 0
 2.30000000005 0.0412080152757 6 41146.1384961 41146.1338413 457983.56738 457983.56722 313419199.457
 2.30000000005 0.0412080152757 7 41146.1615092 41146.1568432 78102074.5742 78102074.5742 313371004.416
 2.30000000005 0.0412080152757 8 41146.1615092 41146.1568432 78102074.5747 78102074.5747 313371004.415
 2.30000000005 0.0412080152757 9 41148.1663654 41148.1663624 155850195.346 155850195.267 313340428.433
 2.30000000005 0.0412080152757 10 41148.23871 41148.23871 156671192.899 156671192.967 313342385.865
 2.30000000005 0.0412080152757 11 41148.3117409 41148.3117409 5.8049092535 5.80518847145 313347570.531
 2.30000000005 0.0412080152757 12 41148.3117409 41148.3117409 4.65336460036 6.95673271283 313347570.531
 2.30000000005 0.0412080152757 13 41148.3848 41148.3848 10.9548845312 313345367.721 313345378.676
 2.30000000005 0.0412080152757 14 41148.3848 41148.3848 313344656.19 722.48606479 313345378.676
 2.30000000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.30000000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.30000000005 0.0412080152757 17 0 41150.4281539 0 0 0
 2.30000000005 0.0412080152757 18 41150.4356185 41150.4402763 361599.614616 361599.614566 313420800.764
 2.30000000005 0.0412080152757 19 41150.44984 41150.4545059 78569948.1853 78569948.1853 313468749.462
 2.30000000005 0.0412080152757 20 41150.44984 41150.4545059 78569948.1907 78569948.1887 313468749.477
 2.30500000005 0.0412080152757 0 0 -10000 0 0 0
 2.30500000005 0.0412080152757 1 -7.43768831236 -7.44017884931 0 0 7507548617.99
 2.30500000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.30500000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.30500000005 0.0412080152757 4 0.620099046361 0.622589583312 0 0 499152719.256
 2.30500000005 0.0412080152757 5 0 41146.0446865 0 0 0
 2.30500000005 0.0412080152757 6 41146.1338413 41146.1291864 455887.107398 455887.107167 313419203.235
 2.30500000005 0.0412080152757 7 41146.1568432 41146.1521772 78102527.121 78102527.1209 313370897.711
 2.30500000005 0.0412080152757 8 41146.1568432 41146.1521772 78102527.1218 78102527.1218 313370897.711
 2.30500000005 0.0412080152757 9 41148.1663624 41148.1663594 155853763.881 155853763.939 313340424.654
 2.30500000005 0.0412080152757 10 41148.23871 41148.23871 156671192.969 156671192.896 313342385.865
 2.30500000005 0.0412080152757 11 41148.3117409 41148.311741 5.75493000649 5.75492955204 313347569.783
 2.30500000005 0.0412080152757 12 41148.3117409 41148.311741 5.80221865221 5.70764082627 313347569.783
 2.30500000005 0.0412080152757 13 41148.3848 41148.3848 313345285.138 93.5377356781 313345378.676
 2.30500000005 0.0412080152757 14 41148.3848 41148.3848 229.25285982 313345149.423 313345378.676
 2.30500000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.30500000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.30500000005 0.0412080152757 17 0 41150.4327335 0 0 0
 2.30500000005 0.0412080152757 18 41150.4402763 41150.4449342 360127.471174 360127.471187 313420800.764
 2.30500000005 0.0412080152757 19 41150.4545059 41150.4591718 78569495.6933 78569495.6944 313468856.959
 2.30500000005 0.0412080152757 20 41150.4545059 41150.4591718 78569495.6913 78569495.6913 313468856.949
 2.31000000005 0.0412080152757 0 0 -10000 0 0 0
 2.31000000005 0.0412080152757 1 -7.44017884931 -7.44267325191 0 0 7505649167.5
 2.31000000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.31000000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.31000000005 0.0412080152757 4 0.622589583312 0.625083985914 0 0 501051511.824
 2.31000000005 0.0412080152757 5 0 41146.0401066 0 0 0
 2.31000000005 0.0412080152757 6 41146.1291864 41146.1245315 453804.976114 453804.976291 313419206.992
 2.31000000005 0.0412080152757 7 41146.1521772 41146.1475112 78102977.6054 78102977.6054 313370791.006
 2.31000000005 0.0412080152757 8 41146.1521772 41146.1475112 78102977.6055 78102977.6055 313370791.006
 2.31000000005 0.0412080152757 9 41148.1663594 41148.1663564 155857309.203 155857309.248 313340420.899
 2.31000000005 0.0412080152757 10 41148.23871 41148.23871 156671192.921 156671192.944 313342385.865
 2.31000000005 0.0412080152757 11 41148.311741 41148.3117411 6.59472750476 4.81597369705 313347569.04
 2.31000000005 0.0412080152757 12 41148.311741 41148.3117411 5.70020342042 5.71049757769 313347569.04
 2.31000000005 0.0412080152757 13 41148.3848 41148.3848 313345319.938 58.7380826603 313345378.676
 2.31000000005 0.0412080152757 14 41148.3848 41148.3848 120.50957292 313345258.166 313345378.676
 2.31000000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.31000000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.31000000005 0.0412080152757 17 0 41150.4373134 0 0 0
 2.31000000005 0.0412080152757 18 41150.4449342 41150.4495921 358664.286948 358664.286934 313420800.762
 2.31000000005 0.0412080152757 19 41150.4591718 41150.4638377 78569045.268 78569045.268 313468964.467
 2.31000000005 0.0412080152757 20 41150.4591718 41150.4638377 78569045.2686 78569045.2686 313468964.467
 2.31500000005 0.0412080152757 0 0 -10000 0 0 0
 2.31500000005 0.0412080152757 1 -7.44267325191 -7.445171513 0 0 7503748705.13
 2.31500000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.31500000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.31500000005 0.0412080152757 4 0.625083985914 0.627582246998 0 0 502951316.269
 2.31500000005 0.0412080152757 5 0 41146.0355262 0 0 0
 2.31500000005 0.0412080152757 6 41146.1245315 41146.1198765 451737.044473 451737.044318 313419210.728
 2.31500000005 0.0412080152757 7 41146.1475112 41146.1428452 78103426.0364 78103426.0377 313370684.297
 2.31500000005 0.0412080152757 8 41146.1475112 41146.1428452 78103426.0395 78103426.0376 313370684.3
 2.31500000005 0.0412080152757 9 41148.1663564 41148.1663534 155860831.39 155860831.519 313340417.169
 2.31500000005 0.0412080152757 10 41148.23871 41148.23871 156671192.993 156671192.872 313342385.865
 2.31500000005 0.0412080152757 11 41148.3117411 41148.3117411 4.82940486999 6.48320165796 313347568.301
 2.31500000005 0.0412080152757 12 41148.3117411 41148.3117411 5.70391594887 5.60869141416 313347568.301
 2.31500000005 0.0412080152757 13 41148.3848 41148.3848 13.0203998212 313345365.655 313345378.676
 2.31500000005 0.0412080152757 14 41148.3848 41148.3848 17.6994848237 313345360.976 313345378.676
 2.31500000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.31500000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.31500000005 0.0412080152757 17 0 41150.4418938 0 0 0
 2.31500000005 0.0412080152757 18 41150.4495921 41150.4542501 357209.989284 357209.989257 313420800.756
 2.31500000005 0.0412080152757 19 41150.4638377 41150.4685037 78568596.8862 78568596.8862 313469071.941
 2.31500000005 0.0412080152757 20 41150.4638377 41150.4685037 78568596.8908 78568596.8908 313469071.956
 2.32000000005 0.0412080152757 0 0 -10000 0 0 0
 2.32000000005 0.0412080152757 1 -7.445171513 -7.44767362541 0 0 7501847244.42
 2.32000000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.32000000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.32000000005 0.0412080152757 4 0.627582246998 0.630084359406 0 0 504852119.066
 2.32000000005 0.0412080152757 5 0 41146.0309455 0 0 0
 2.32000000005 0.0412080152757 6 41146.1198765 41146.1152214 449683.183367 449683.183203 313419214.443
 2.32000000005 0.0412080152757 7 41146.1428452 41146.1381792 78103872.4342 78103872.4342 313370577.594
 2.32000000005 0.0412080152757 8 41146.1428452 41146.1381792 78103872.434 78103872.4352 313370577.594
 2.32000000005 0.0412080152757 9 41148.1663534 41148.1663504 155864330.741 155864330.857 313340413.463
 2.32000000005 0.0412080152757 10 41148.23871 41148.23871 156671192.998 156671192.868 313342385.865
 2.32000000005 0.0412080152757 11 41148.3117411 41148.3117412 5.60778223225 5.60778196075 313347567.568
 2.32000000005 0.0412080152757 12 41148.3117411 41148.3117412 5.66112026568 5.55444379392 313347567.568
 2.32000000005 0.0412080152757 13 41148.3848 41148.3848 19.0717339 313345359.604 313345378.676
 2.32000000005 0.0412080152757 14 41148.3848 41148.3848 313345378.094 0 313345378.094
 2.32000000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.32000000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.32000000005 0.0412080152757 17 0 41150.4464745 0 0 0
 2.32000000005 0.0412080152757 18 41150.4542501 41150.4589081 355764.506679 355764.506425 313420800.748
 2.32000000005 0.0412080152757 19 41150.4685037 41150.4731696 78568150.5439 78568150.5454 313469179.426
 2.32000000005 0.0412080152757 20 41150.4685037 41150.4731696 78568150.5483 78568150.5483 313469179.441
 2.32500000005 0.0412080152757 0 0 -10000 0 0 0
 2.32500000005 0.0412080152757 1 -7.44767362541 -7.45017958198 0 0 7499944798.86
 2.32500000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.32500000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.32500000005 0.0412080152757 4 0.630084359406 0.632590315984 0 0 506753906.735
 2.32500000005 0.0412080152757 5 0 41146.0263645 0 0 0
 2.32500000005 0.0412080152757 6 41146.1152214 41146.1105663 447643.265728 447643.265652 313419218.136
 2.32500000005 0.0412080152757 7 41146.1381792 41146.1335132 78104316.8054 78104316.8054 313370470.884
 2.32500000005 0.0412080152757 8 41146.1381792 41146.1335132 78104316.8056 78104316.8069 313370470.887
 2.32500000005 0.0412080152757 9 41148.1663504 41148.1663475 155867807.453 155867807.457 313340409.781
 2.32500000005 0.0412080152757 10 41148.23871 41148.23871 156671192.899 156671192.966 313342385.865
 2.32500000005 0.0412080152757 11 41148.3117412 41148.3117412 5.60320502467 5.51635516031 313347566.839
 2.32500000005 0.0412080152757 12 41148.3117412 41148.3117412 9.83420032218 1.28535965773 313347566.839
 2.32500000005 0.0412080152757 13 41148.3848 41148.3848 0 313345378.676 313345378.676
 2.32500000005 0.0412080152757 14 41148.3848 41148.3848 174.685003595 313345203.991 313345378.676
 2.32500000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.32500000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.32500000005 0.0412080152757 17 0 41150.4510555 0 0 0
 2.32500000005 0.0412080152757 18 41150.4589081 41150.4635662 354327.767659 354327.767593 313420800.736
 2.32500000005 0.0412080152757 19 41150.4731696 41150.4778356 78567706.2263 78567706.2279 313469286.906
 2.32500000005 0.0412080152757 20 41150.4731696 41150.4778356 78567706.2246 78567706.2246 313469286.896
 2.33000000005 0.0412080152757 0 0 -10000 0 0 0
 2.33000000005 0.0412080152757 1 -7.45017958198 -7.45268937558 0 0 7498041381.86
 2.33000000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.33000000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.33000000005 0.0412080152757 4 0.632590315984 0.635100109586 0 0 508656665.846
 2.33000000005 0.0412080152757 5 0 41146.0217831 0 0 0
 2.33000000005 0.0412080152757 6 41146.1105663 41146.1059111 445617.166104 445617.166006 313419221.809
 2.33000000005 0.0412080152757 7 41146.1335132 41146.1288472 78104759.1649 78104759.1667 313370364.18
 2.33000000005 0.0412080152757 8 41146.1335132 41146.1288472 78104759.1665 78104759.1653 313370364.18
 2.33000000005 0.0412080152757 9 41148.1663475 41148.1663446 155871261.532 155871261.708 313340406.122
 2.33000000005 0.0412080152757 10 41148.23871 41148.23871 156671192.995 156671192.87 313342385.865
 2.33000000005 0.0412080152757 11 41148.3117412 41148.3117413 6.07160325669 4.95297711659 313347566.115
 2.33000000005 0.0412080152757 12 41148.3117412 41148.3117413 7.41825885569 3.60632198345 313347566.115
 2.33000000005 0.0412080152757 13 41148.3848 41148.3848 313345378.676 0 313345378.676
 2.33000000005 0.0412080152757 14 41148.3848 41148.3848 77.2769880327 313345301.399 313345378.676
 2.33000000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.33000000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.33000000005 0.0412080152757 17 0 41150.4556369 0 0 0
 2.33000000005 0.0412080152757 18 41150.4635662 41150.4682243 352899.702248 352899.702456 313420800.722
 2.33000000005 0.0412080152757 19 41150.4778356 41150.4825015 78567263.92 78567263.92 313469394.383
 2.33000000005 0.0412080152757 20 41150.4778356 41150.4825015 78567263.9241 78567263.9256 313469394.397
 2.33500000005 0.0412080152757 0 0 -10000 0 0 0
 2.33500000005 0.0412080152757 1 -7.45268937558 -7.45520299907 0 0 7496137006.81
 2.33500000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.33500000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.33500000005 0.0412080152757 4 0.635100109586 0.637613733071 0 0 510560383.013
 2.33500000005 0.0412080152757 5 0 41146.0172013 0 0 0
 2.33500000005 0.0412080152757 6 41146.1059111 41146.1012559 443604.759921 443604.759858 313419225.462
 2.33500000005 0.0412080152757 7 41146.1288472 41146.1241811 78105199.5266 78105199.5266 313370257.469
 2.33500000005 0.0412080152757 8 41146.1288472 41146.1241811 78105199.5272 78105199.5272 313370257.472
 2.33500000005 0.0412080152757 9 41148.1663446 41148.1663417 155874693.492 155874693.483 313340402.487
 2.33500000005 0.0412080152757 10 41148.23871 41148.23871 156671192.974 156671192.891 313342385.865
 2.33500000005 0.0412080152757 11 41148.3117413 41148.3117413 5.46525419005 5.46535777574 313347565.396
 2.33500000005 0.0412080152757 12 41148.3117413 41148.3117413 6.34629872564 4.58431318595 313347565.396
 2.33500000005 0.0412080152757 13 41148.3848 41148.3848 0 313345378.676 313345378.676
 2.33500000005 0.0412080152757 14 41148.3848 41148.3848 702.24667762 313344676.429 313345378.676
 2.33500000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.33500000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.33500000005 0.0412080152757 17 0 41150.4602187 0 0 0
 2.33500000005 0.0412080152757 18 41150.4682243 41150.4728824 351480.241322 351480.241104 313420800.704
 2.33500000005 0.0412080152757 19 41150.4825015 41150.4871675 78566823.6143 78566823.6143 313469501.869
 2.33500000005 0.0412080152757 20 41150.4825015 41150.4871675 78566823.6089 78566823.6087 313469501.844
 2.34000000005 0.0412080152757 0 0 -10000 0 0 0
 2.34000000005 0.0412080152757 1 -7.45520299907 -7.45772044531 0 0 7494231687.06
 2.34000000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 2.34000000005 0.0412080152757 3 0 0 0 0 6992843.28438
 2.34000000005 0.0412080152757 4 0.637613733071 0.640131179307 0 0 512465044.901
 2.34000000005 0.0412080152757 5 0 41146.0126191 0 0 0
 2.34000000005 0.0412080152757 6 41146.1012559 41146.0966006 441605.924748 441605.924763 313419229.094
 2.34000000005 0.0412080152757 7 41146.1241811 41146.1195151 78105637.904 78105637.9022 313370150.764
 2.34000000005 0.0412080152757 8 41146.1241811 41146.1195151 78105637.9029 78105637.903 313370150.764
 2.34000000005 0.0412080152757 9 41148.1663417 41148.1663388 155878103.244 155878103.253 313340398.876
 2.34000000005 0.0412080152757 10 41148.23871 41148.23871 156671192.915 156671192.951 313342385.865
 2.34000000005 0.0412080152757 11 41148.3117413 41148.3117414 5.52434294546 5.31329970696 313347564.682
 2.34000000005 0.0412080152757 12 41148.3117413 41148.3117414 5.70554325407 5.13210006396 313347564.682
 2.34000000005 0.0412080152757 13 41148.3848 41148.3848 22.6695315455 313345356.006 313345378.676
 2.34000000005 0.0412080152757 14 41148.3848 41148.3848 307.730064529 313345070.946 313345378.676
 2.34000000005 0.0412080152757 15 0 41148.66481 0 0 0
 2.34000000005 0.0412080152757 16 0 41148.66481 0 0 0
 2.34000000005 0.0412080152757 17 0 41150.4648009 0 0 0
 2.34000000005 0.0412080152757 18 41150.4728824 41150.4775406 350069.315264 350069.315141 313420800.684
 2.34000000005 0.0412080152757 19 41150.4871675 41150.4918335 78566385.2911 78566385.291 313469609.337
 2.34000000005 0.0412080152757 20 41150.4871675 41150.4918335 78566385.2919 78566385.2919 313469609.338
 2.34500000005 0.0412080152757 0 0 -10000 0 0 0
 2.34500000005 0.0412080152757 1 -7.45772044531 -7.46024170717 0 0 7492325435.88
 2.34500000005 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
